"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,33.77,75,100.3543,-0.9492,2024-05-26 15:16:19.833003
