"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","broken clouds",33.32,30.95,33.32,40.32,1008,2.29,60,112.6561,-7.1539,2025-04-27 06:12:22.545996
