"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,2024-01-24 03:16:27.101618
