"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Haze","haze",23.98,23.98,23.98,24.73,1011,2.06,88,112.7183,-7.4478,2024-09-03 22:08:44.539583
