"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","light rain",33.78,32.55,34.8,40.78,84,106.8186,-6.4,2024-02-22 09:15:37.550054
