"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,37.18,79,101.45,0.5333,2024-05-08 09:16:10.426433
