"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Rain","light rain",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,2024-03-07 12:25:41.184704
"2","ID","Palembang","Thunderstorm","thunderstorm",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,2024-03-07 12:25:41.184704
