"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","few clouds",25.52,25.52,25.52,26.27,1013,2.64,82,116.8289,-1.2675,2026-07-14 15:14:00.170283
