"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","overcast clouds",22.43,22.43,22.43,22.92,1016,1.23,84,118.7167,-8.4667,2026-08-28 13:28:14.994308
