"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",27.93,27.93,27.93,31.92,80,120.9012,13.7469,2024-05-10 15:15:21.847824
