"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","few clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,2024-05-18 06:19:05.678346
