"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Mist","mist",24.07,23.66,24.88,25.01,1009,1.54,95,106.7085,-6.2955,2025-07-01 22:10:22.553763
