"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sorong","Clouds","broken clouds",29.55,29.55,29.55,34.19,71,131.25,-0.8833,2024-05-12 06:19:38.932895
