"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,32.39,88,140.7,-2.5333,2024-05-06 09:17:09.245591
