"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","overcast clouds",29.66,29.66,29.66,34.22,1008,1.6,70,117.15,-0.5,2025-01-21 04:12:20.588167
