"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","overcast clouds",28.86,28.86,28.86,33.55,1007,1.56,76,116.8289,-1.2675,2026-03-10 08:27:20.095346
