"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",31.32,31.32,31.32,38.32,1009,3.6,74,123.5833,-10.1667,2024-12-26 04:10:58.99495
