"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",26.96,25.86,26.96,30.52,1011,2.57,89,110.4203,-6.9932,2026-01-24 12:18:30.337924
