"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Thunderstorm","thunderstorm with light rain",23.55,23.55,23.55,24.57,1012,2.57,100,116.8289,-1.2675,2025-08-31 00:47:12.293398
"2","ID","Balikpapan","Rain","moderate rain",23.55,23.55,23.55,24.57,1012,2.57,100,116.8289,-1.2675,2025-08-31 00:47:12.293398
