"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",26.89,26.89,26.89,28.99,1008,3.98,74,95.3222,5.5577,2025-03-27 18:13:43.527206
