"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","broken clouds",31.86,31.86,31.86,37.98,1009,6,64,108.557,-6.7063,2025-08-29 08:14:17.172369
