"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","broken clouds",28.43,28.43,28.43,33.57,1013,3.86,82,108.557,-6.7063,2026-07-10 19:12:30.638908
