"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Thunderstorm","thunderstorm with light rain",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,2024-05-12 01:09:24.463862
"2","ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,2024-05-12 01:09:24.463862
