"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","broken clouds",24.47,24.47,24.47,25.27,88,110.3608,-7.7828,2024-01-13 15:14:19.847744
