"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",30.04,29.08,30.04,28.17,11,128.1814,-3.6954,2024-05-24 03:17:06.8027
