"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",24.4,24.4,24.4,25.38,95,105.3067,-5.1131,2024-04-22 18:18:27.090688
