"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",28.09,28.09,28.09,32.33,1002,5.31,80,120.9012,13.7469,2024-09-13 04:09:53.156113
