"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",30.12,30.12,30.12,35.84,72,95.3222,5.5577,2024-05-10 06:19:36.344966
