"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","scattered clouds",31.29,31.29,31.29,34.7,1011,1.08,57,124.8455,1.487,2025-09-03 00:40:30.517046
