"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Rain","moderate rain",23.85,23.85,23.85,24.82,97,112.6304,-7.9797,2024-03-07 09:12:58.200763
