"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","few clouds",28.32,26.77,29.55,34,86,106.8186,-6.4,2024-05-11 15:14:13.431007
