"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Clouds","broken clouds",27.15,27.15,27.15,30.08,80,100.3543,-0.9492,2024-05-26 21:14:26.006325
