"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",27.26,26.61,27.27,31.37,89,106.8451,-6.2146,2024-01-29 18:17:08.076395
