"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",23.86,23.86,23.86,24.76,94,118.7167,-8.4667,2024-05-17 12:27:39.313633
