"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","scattered clouds",25.13,25.13,25.13,25.94,1010,2.45,86,108.557,-6.7063,2024-07-05 16:08:41.564825
