"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",29.51,29.51,29.51,33.66,1011,4.25,69,105.3067,-5.1131,2025-02-15 04:10:05.547828
