"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","broken clouds",26.83,26.83,26.83,30.54,1011,2.26,93,110.4203,-6.9932,2026-04-15 16:50:57.73021
