"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Fog","fog",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,2024-02-25 18:16:17.552571
"2","ID","Palembang","Rain","light rain",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,2024-02-25 18:16:17.552571
