"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","broken clouds",30.97,30.97,30.97,33.18,1008,1.68,53,95.3222,5.5577,2024-06-26 04:09:36.78483
