"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",26.42,26.42,26.42,26.42,81,120.9012,13.7469,2024-04-05 15:15:00.063685
