"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","overcast clouds",25.99,25.33,27.22,25.99,1013,0.89,55,106.7085,-6.2955,2026-07-21 22:42:30.553669
