"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","broken clouds",28.37,27.72,28.38,32.87,79,106.8451,-6.2146,2024-04-15 18:18:29.852628
