"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Haze","haze",26.99,26.04,27.82,29.44,1013,2.57,77,106.63,-6.1781,2024-07-28 00:37:03.81499
