"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","broken clouds",26.02,26.02,32.83,26.02,100,98.6667,3.5833,2024-05-13 06:20:28.412048
