"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","few clouds",26.47,25.05,27.27,26.47,1008,3.09,77,106.8451,-6.2146,2026-02-25 22:19:43.875748
