"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,24.87,1012,0.96,89,114.591,-3.3244,2025-08-25 16:11:55.005644
