"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Clouds","overcast clouds",33.03,33.03,33.03,40.03,74,100.3543,-0.9492,2024-05-27 06:23:25.872022
