"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Thunderstorm","thunderstorm with light rain",26.04,24.08,26.04,26.04,1014,3.09,95,128.1814,-3.6954,2025-06-12 12:17:59.924056
"2","ID","Ambon City","Rain","heavy intensity rain",26.04,24.08,26.04,26.04,1014,3.09,95,128.1814,-3.6954,2025-06-12 12:17:59.924056
