"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","overcast clouds",25.69,25.69,25.69,26.69,1008,1.14,91,124.8455,1.487,2025-05-10 10:09:29.597695
