"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Thunderstorm","thunderstorm",28.81,28.81,28.81,35.06,1008,5.14,84,115.2167,-8.65,2026-04-29 09:55:43.77275
