"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Haze","haze",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,2024-03-02 18:17:41.349055
