"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","scattered clouds",28.38,27.72,30.15,34.18,1008,2.06,86,106.63,-6.1781,2025-05-19 12:21:46.077268
