"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.9,1010,1.03,94,115.2167,-8.65,2025-02-17 18:11:25.899039
