"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","broken clouds",26.61,26.61,26.61,26.61,1008,1.42,73,122.4989,-3.945,2024-10-23 10:09:28.768523
