"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Rain","moderate rain",30.57,30.57,30.57,35.66,1004,2.12,67,122.4989,-3.945,2024-12-09 06:13:53.422695
