"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",30.93,30.93,30.93,37.71,1006,0.69,71,104.9744,-5.3582,2025-05-07 08:14:15.782139
