"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Rain","heavy intensity rain",27.55,27.55,27.55,32.07,1010,1.99,88,106.7892,-6.5944,2024-10-04 10:08:59.996837
