"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Rain","light rain",30.17,30.17,30.17,36.77,1009,2.84,75,106.7892,-6.5944,2025-01-18 04:10:19.327784
