"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",23.82,23.82,23.82,24.24,76,120.9012,13.7469,2024-01-29 15:14:43.392696
