"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","overcast clouds",28.62,28.62,28.62,33.32,1006,2.6,78,110.3608,-7.7828,2025-03-11 08:12:31.279438
