"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",30.95,30.5,34,37.46,70,106.63,-6.1781,2024-05-26 09:16:42.715608
