"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,2024-04-02 03:17:34.540164
