"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Rain","light rain",27.73,27.73,27.73,31.03,1007,1.47,77,120.9012,13.7469,2025-09-17 08:15:23.532484
