"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","broken clouds",35.86,35.86,35.86,36.19,1006,2.02,31,104.7458,-2.9167,2026-08-11 08:41:49.383921
